idx,tag,stamp,data,name,di
330,35,2021-12-20 22:20:47.498000+00:00,0.0213623046875,L:D73LM,83551
331,36,2021-12-20 22:20:47.498000+00:00,0.042724609375,L:D74LM,83552
332,0,2021-12-20 22:20:47.498000+00:00,-31.269994735717773,L:V5QSET,226471
333,1,2021-12-20 22:20:47.564000+00:00,176.8310546875,L:RFQPAH,256085
334,7,2021-12-20 22:20:47.564000+00:00,24.258275629888736,L:D7TOR,82678
335,6,2021-12-20 22:20:47.564000+00:00,24.717526756977904,L:TO5OUT,3961
336,5,2021-12-20 22:20:47.564000+00:00,25.29072805753235,L:TO3IN,3834
337,3,2021-12-20 22:20:47.564000+00:00,10.791015625,L:D7LMSM,166543
338,8,2021-12-20 22:20:47.564000+00:00,0.3875732421875,L:D00LM,89506
339,9,2021-12-20 22:20:47.564000+00:00,0.1922607421875,L:D11LM,83525
340,10,2021-12-20 22:20:47.564000+00:00,0.25634765625,L:D12LM,83526
341,11,2021-12-20 22:20:47.564000+00:00,-0.1251220703125,L:D13LM,83527
342,12,2021-12-20 22:20:47.564000+00:00,1.8218994140625,L:D14LM,83528
343,13,2021-12-20 22:20:47.564000+00:00,1.177978515625,L:D21LM,83529
344,14,2021-12-20 22:20:47.564000+00:00,0.0732421875,L:D22LM,83530
345,15,2021-12-20 22:20:47.564000+00:00,0.299072265625,L:D23LM,83531
346,16,2021-12-20 22:20:47.564000+00:00,0.506591796875,L:D24LM,83532
347,17,2021-12-20 22:20:47.564000+00:00,0.6988525390625,L:D31LM,83533
348,18,2021-12-20 22:20:47.564000+00:00,-0.01220703125,L:D32LM,83534
349,19,2021-12-20 22:20:47.564000+00:00,0.311279296875,L:D33LM,83535
350,20,2021-12-20 22:20:47.564000+00:00,1.1749267578125,L:D34LM,83536
351,21,2021-12-20 22:20:47.564000+00:00,0.1983642578125,L:D41LM,83537
352,22,2021-12-20 22:20:47.564000+00:00,-0.15869140625,L:D42LM,83538
353,23,2021-12-20 22:20:47.564000+00:00,0.1190185546875,L:D43LM,83539
354,24,2021-12-20 22:20:47.564000+00:00,0.2655029296875,L:D44LM,83540
355,25,2021-12-20 22:20:47.564000+00:00,0.2105712890625,L:D51LM,83541
356,26,2021-12-20 22:20:47.564000+00:00,-0.067138671875,L:D52LM,83542
357,27,2021-12-20 22:20:47.564000+00:00,0.048828125,L:D53LM,83543
358,28,2021-12-20 22:20:47.564000+00:00,0.4058837890625,L:D54LM,83544
359,29,2021-12-20 22:20:47.564000+00:00,-0.1617431640625,L:D61LM,83545
360,30,2021-12-20 22:20:47.564000+00:00,0.274658203125,L:D62LM,83546
361,31,2021-12-20 22:20:47.564000+00:00,0.0885009765625,L:D63LM,83547
362,32,2021-12-20 22:20:47.564000+00:00,0.7843017578125,L:D64LM,83548
363,33,2021-12-20 22:20:47.564000+00:00,-0.0457763671875,L:D71LM,83549
364,34,2021-12-20 22:20:47.564000+00:00,0.4241943359375,L:D72LM,83550
365,35,2021-12-20 22:20:47.564000+00:00,-0.1068115234375,L:D73LM,83551
366,36,2021-12-20 22:20:47.564000+00:00,0.2197265625,L:D74LM,83552
367,2,2021-12-20 22:20:47.564000+00:00,229.931640625,L:RFBPAH,8505
368,4,2021-12-20 22:20:47.564000+00:00,26.49358524776001,L:TO1IN,3679
369,0,2021-12-20 22:20:47.565000+00:00,-31.31999397277832,L:V5QSET,226471
370,1,2021-12-20 22:20:47.631000+00:00,176.8310546875,L:RFQPAH,256085
371,7,2021-12-20 22:20:47.631000+00:00,24.358516438276705,L:D7TOR,82678
372,5,2021-12-20 22:20:47.631000+00:00,25.418475550634767,L:TO3IN,3834
373,6,2021-12-20 22:20:47.631000+00:00,24.818840678600097,L:TO5OUT,3961
374,3,2021-12-20 22:20:47.631000+00:00,12.40234375,L:D7LMSM,166543
375,8,2021-12-20 22:20:47.631000+00:00,0.2655029296875,L:D00LM,89506
376,9,2021-12-20 22:20:47.631000+00:00,0.3021240234375,L:D11LM,83525
377,10,2021-12-20 22:20:47.631000+00:00,0.2410888671875,L:D12LM,83526
378,11,2021-12-20 22:20:47.631000+00:00,-0.1434326171875,L:D13LM,83527
379,12,2021-12-20 22:20:47.631000+00:00,1.788330078125,L:D14LM,83528
380,13,2021-12-20 22:20:47.631000+00:00,1.3092041015625,L:D21LM,83529
381,14,2021-12-20 22:20:47.631000+00:00,-0.0762939453125,L:D22LM,83530
382,15,2021-12-20 22:20:47.631000+00:00,0.457763671875,L:D23LM,83531
383,16,2021-12-20 22:20:47.631000+00:00,0.7354736328125,L:D24LM,83532
384,17,2021-12-20 22:20:47.631000+00:00,0.848388671875,L:D31LM,83533
385,18,2021-12-20 22:20:47.631000+00:00,-0.1312255859375,L:D32LM,83534
386,19,2021-12-20 22:20:47.631000+00:00,0.250244140625,L:D33LM,83535
387,20,2021-12-20 22:20:47.631000+00:00,1.18408203125,L:D34LM,83536
388,21,2021-12-20 22:20:47.631000+00:00,0.2471923828125,L:D41LM,83537
389,22,2021-12-20 22:20:47.631000+00:00,0.15869140625,L:D42LM,83538
390,23,2021-12-20 22:20:47.631000+00:00,0.1190185546875,L:D43LM,83539
391,24,2021-12-20 22:20:47.631000+00:00,0.15869140625,L:D44LM,83540
392,25,2021-12-20 22:20:47.631000+00:00,0.23193359375,L:D51LM,83541
393,26,2021-12-20 22:20:47.631000+00:00,0.152587890625,L:D52LM,83542
394,27,2021-12-20 22:20:47.631000+00:00,0.1953125,L:D53LM,83543
395,28,2021-12-20 22:20:47.631000+00:00,0.3173828125,L:D54LM,83544
396,29,2021-12-20 22:20:47.631000+00:00,-0.06103515625,L:D61LM,83545
397,30,2021-12-20 22:20:47.631000+00:00,0.25634765625,L:D62LM,83546
398,31,2021-12-20 22:20:47.631000+00:00,0.1068115234375,L:D63LM,83547
399,32,2021-12-20 22:20:47.631000+00:00,0.8941650390625,L:D64LM,83548
400,33,2021-12-20 22:20:47.631000+00:00,0.1983642578125,L:D71LM,83549
401,34,2021-12-20 22:20:47.631000+00:00,0.59814453125,L:D72LM,83550
402,35,2021-12-20 22:20:47.631000+00:00,0.1495361328125,L:D73LM,83551
403,36,2021-12-20 22:20:47.631000+00:00,0.18310546875,L:D74LM,83552
404,2,2021-12-20 22:20:47.631000+00:00,229.91943359375,L:RFBPAH,8505
405,4,2021-12-20 22:20:47.631000+00:00,26.602804974929807,L:TO1IN,3679
406,0,2021-12-20 22:20:47.632000+00:00,-31.369993209838867,L:V5QSET,226471
407,1,2021-12-20 22:20:47.698000+00:00,176.8310546875,L:RFQPAH,256085
408,7,2021-12-20 22:20:47.698000+00:00,24.18233562353421,L:D7TOR,82678
409,5,2021-12-20 22:20:47.698000+00:00,25.225216522608033,L:TO3IN,3834
410,6,2021-12-20 22:20:47.698000+00:00,24.668404855585326,L:TO5OUT,3961
411,3,2021-12-20 22:20:47.698000+00:00,11.42578125,L:D7LMSM,166543
412,8,2021-12-20 22:20:47.698000+00:00,0.2532958984375,L:D00LM,89506
413,9,2021-12-20 22:20:47.698000+00:00,0.244140625,L:D11LM,83525
414,10,2021-12-20 22:20:47.698000+00:00,0.164794921875,L:D12LM,83526
415,11,2021-12-20 22:20:47.698000+00:00,-0.0396728515625,L:D13LM,83527
416,12,2021-12-20 22:20:47.698000+00:00,1.7822265625,L:D14LM,83528
417,13,2021-12-20 22:20:47.698000+00:00,1.2664794921875,L:D21LM,83529
418,14,2021-12-20 22:20:47.698000+00:00,0.08544921875,L:D22LM,83530
419,15,2021-12-20 22:20:47.698000+00:00,0.4669189453125,L:D23LM,83531
420,16,2021-12-20 22:20:47.698000+00:00,0.5096435546875,L:D24LM,83532
421,17,2021-12-20 22:20:47.698000+00:00,0.823974609375,L:D31LM,83533
422,18,2021-12-20 22:20:47.698000+00:00,-0.091552734375,L:D32LM,83534
423,19,2021-12-20 22:20:47.698000+00:00,0.1708984375,L:D33LM,83535
424,20,2021-12-20 22:20:47.698000+00:00,0.982666015625,L:D34LM,83536
425,21,2021-12-20 22:20:47.698000+00:00,0.140380859375,L:D41LM,83537
426,22,2021-12-20 22:20:47.698000+00:00,0.018310546875,L:D42LM,83538
427,23,2021-12-20 22:20:47.698000+00:00,0.0579833984375,L:D43LM,83539
428,24,2021-12-20 22:20:47.698000+00:00,0.1922607421875,L:D44LM,83540
429,25,2021-12-20 22:20:47.698000+00:00,0.152587890625,L:D51LM,83541
430,26,2021-12-20 22:20:47.698000+00:00,0.15869140625,L:D52LM,83542
431,27,2021-12-20 22:20:47.698000+00:00,-0.0091552734375,L:D53LM,83543
432,28,2021-12-20 22:20:47.698000+00:00,0.250244140625,L:D54LM,83544
433,29,2021-12-20 22:20:47.698000+00:00,-0.0030517578125,L:D61LM,83545
434,30,2021-12-20 22:20:47.698000+00:00,0.3082275390625,L:D62LM,83546
435,31,2021-12-20 22:20:47.698000+00:00,0.103759765625,L:D63LM,83547
436,32,2021-12-20 22:20:47.698000+00:00,0.8544921875,L:D64LM,83548
437,33,2021-12-20 22:20:47.698000+00:00,0.1495361328125,L:D71LM,83549
438,34,2021-12-20 22:20:47.698000+00:00,0.5523681640625,L:D72LM,83550
439,35,2021-12-20 22:20:47.698000+00:00,0.201416015625,L:D73LM,83551
440,36,2021-12-20 22:20:47.698000+00:00,0.2899169921875,L:D74LM,83552
441,2,2021-12-20 22:20:47.698000+00:00,229.98046875,L:RFBPAH,8505
442,4,2021-12-20 22:20:47.698000+00:00,26.41869172055786,L:TO1IN,3679
443,0,2021-12-20 22:20:47.698000+00:00,-31.419992446899414,L:V5QSET,226471
444,1,2021-12-20 22:20:47.764000+00:00,176.8310546875,L:RFQPAH,256085
445,7,2021-12-20 22:20:47.765000+00:00,24.30080203344727,L:D7TOR,82678
446,5,2021-12-20 22:20:47.764000+00:00,25.352964015710448,L:TO3IN,3834
447,6,2021-12-20 22:20:47.764000+00:00,24.748227945348265,L:TO5OUT,3961
448,3,2021-12-20 22:20:47.764000+00:00,11.90185546875,L:D7LMSM,166543
449,8,2021-12-20 22:20:47.764000+00:00,0.2227783203125,L:D00LM,89506
450,9,2021-12-20 22:20:47.764000+00:00,0.4058837890625,L:D11LM,83525
451,10,2021-12-20 22:20:47.764000+00:00,0.238037109375,L:D12LM,83526
452,11,2021-12-20 22:20:47.764000+00:00,0.23193359375,L:D13LM,83527
453,12,2021-12-20 22:20:47.764000+00:00,1.69677734375,L:D14LM,83528
454,13,2021-12-20 22:20:47.764000+00:00,1.3671875,L:D21LM,83529
455,14,2021-12-20 22:20:47.764000+00:00,0.0518798828125,L:D22LM,83530
456,15,2021-12-20 22:20:47.764000+00:00,0.2410888671875,L:D23LM,83531
457,16,2021-12-20 22:20:47.764000+00:00,0.506591796875,L:D24LM,83532
458,17,2021-12-20 22:20:47.764000+00:00,0.79345703125,L:D31LM,83533
459,18,2021-12-20 22:20:47.764000+00:00,-0.067138671875,L:D32LM,83534
460,19,2021-12-20 22:20:47.764000+00:00,0.3387451171875,L:D33LM,83535
461,20,2021-12-20 22:20:47.764000+00:00,1.0498046875,L:D34LM,83536
462,21,2021-12-20 22:20:47.764000+00:00,0.1190185546875,L:D41LM,83537
463,22,2021-12-20 22:20:47.764000+00:00,0.0335693359375,L:D42LM,83538
464,23,2021-12-20 22:20:47.764000+00:00,0.15869140625,L:D43LM,83539
465,24,2021-12-20 22:20:47.764000+00:00,0.23193359375,L:D44LM,83540
466,25,2021-12-20 22:20:47.764000+00:00,0.335693359375,L:D51LM,83541
467,26,2021-12-20 22:20:47.764000+00:00,0.274658203125,L:D52LM,83542
468,27,2021-12-20 22:20:47.764000+00:00,0.006103515625,L:D53LM,83543
469,28,2021-12-20 22:20:47.764000+00:00,0.47607421875,L:D54LM,83544
470,29,2021-12-20 22:20:47.764000+00:00,-0.1983642578125,L:D61LM,83545
471,30,2021-12-20 22:20:47.764000+00:00,0.28076171875,L:D62LM,83546
472,31,2021-12-20 22:20:47.764000+00:00,0.0152587890625,L:D63LM,83547
473,32,2021-12-20 22:20:47.764000+00:00,0.8087158203125,L:D64LM,83548
474,33,2021-12-20 22:20:47.764000+00:00,0.08544921875,L:D71LM,83549
475,34,2021-12-20 22:20:47.764000+00:00,0.5645751953125,L:D72LM,83550
476,35,2021-12-20 22:20:47.764000+00:00,0.0701904296875,L:D73LM,83551
477,36,2021-12-20 22:20:47.764000+00:00,0.250244140625,L:D74LM,83552
478,2,2021-12-20 22:20:47.764000+00:00,229.931640625,L:RFBPAH,8505
479,4,2021-12-20 22:20:47.764000+00:00,26.474861865959472,L:TO1IN,3679
480,0,2021-12-20 22:20:47.765000+00:00,-31.46999168395996,L:V5QSET,226471
481,1,2021-12-20 22:20:47.831000+00:00,176.8310546875,L:RFQPAH,256085
482,7,2021-12-20 22:20:47.831000+00:00,23.927177202183017,L:D7TOR,82678
483,6,2021-12-20 22:20:47.831000+00:00,24.389024041415038,L:TO5OUT,3961
484,5,2021-12-20 22:20:47.831000+00:00,24.91403673171753,L:TO3IN,3834
485,3,2021-12-20 22:20:47.831000+00:00,10.675048828125,L:D7LMSM,166543
486,8,2021-12-20 22:20:47.831000+00:00,0.286865234375,L:D00LM,89506
487,9,2021-12-20 22:20:47.831000+00:00,0.3021240234375,L:D11LM,83525
488,10,2021-12-20 22:20:47.831000+00:00,0.2166748046875,L:D12LM,83526
489,11,2021-12-20 22:20:47.831000+00:00,-0.030517578125,L:D13LM,83527
490,12,2021-12-20 22:20:47.831000+00:00,1.885986328125,L:D14LM,83528
491,13,2021-12-20 22:20:47.831000+00:00,1.129150390625,L:D21LM,83529
492,14,2021-12-20 22:20:47.831000+00:00,-0.1251220703125,L:D22LM,83530
493,15,2021-12-20 22:20:47.831000+00:00,0.5645751953125,L:D23LM,83531
494,16,2021-12-20 22:20:47.831000+00:00,0.4486083984375,L:D24LM,83532
495,17,2021-12-20 22:20:47.831000+00:00,0.555419921875,L:D31LM,83533
496,18,2021-12-20 22:20:47.831000+00:00,-0.030517578125,L:D32LM,83534
497,19,2021-12-20 22:20:47.831000+00:00,0.3387451171875,L:D33LM,83535
498,20,2021-12-20 22:20:47.831000+00:00,0.7080078125,L:D34LM,83536
499,21,2021-12-20 22:20:47.831000+00:00,0.1556396484375,L:D41LM,83537
500,22,2021-12-20 22:20:47.831000+00:00,0.0762939453125,L:D42LM,83538
501,23,2021-12-20 22:20:47.831000+00:00,0.2227783203125,L:D43LM,83539
502,24,2021-12-20 22:20:47.831000+00:00,0.1983642578125,L:D44LM,83540
503,25,2021-12-20 22:20:47.831000+00:00,0.1983642578125,L:D51LM,83541
504,26,2021-12-20 22:20:47.831000+00:00,0.0457763671875,L:D52LM,83542
505,27,2021-12-20 22:20:47.831000+00:00,0.42724609375,L:D53LM,83543
506,28,2021-12-20 22:20:47.831000+00:00,0.2960205078125,L:D54LM,83544
507,29,2021-12-20 22:20:47.831000+00:00,-0.0732421875,L:D61LM,83545
508,30,2021-12-20 22:20:47.831000+00:00,0.20751953125,L:D62LM,83546
509,31,2021-12-20 22:20:47.831000+00:00,0.06103515625,L:D63LM,83547
510,32,2021-12-20 22:20:47.831000+00:00,0.8148193359375,L:D64LM,83548
511,33,2021-12-20 22:20:47.831000+00:00,0.15869140625,L:D71LM,83549
512,34,2021-12-20 22:20:47.831000+00:00,0.4730224609375,L:D72LM,83550
513,35,2021-12-20 22:20:47.831000+00:00,0.08544921875,L:D73LM,83551
514,36,2021-12-20 22:20:47.831000+00:00,0.25634765625,L:D74LM,83552
515,2,2021-12-20 22:20:47.831000+00:00,229.9560546875,L:RFBPAH,8505
516,4,2021-12-20 22:20:47.831000+00:00,26.12535873901611,L:TO1IN,3679
517,0,2021-12-20 22:20:47.832000+00:00,-31.519990921020508,L:V5QSET,226471
518,1,2021-12-20 22:20:47.898000+00:00,176.8310546875,L:RFQPAH,256085
519,7,2021-12-20 22:20:47.898000+00:00,24.167147622263307,L:D7TOR,82678
520,6,2021-12-20 22:20:47.898000+00:00,24.60239730058905,L:TO5OUT,3961
521,5,2021-12-20 22:20:47.898000+00:00,25.21211421562317,L:TO3IN,3834
522,3,2021-12-20 22:20:47.898000+00:00,10.968017578125,L:D7LMSM,166543
523,8,2021-12-20 22:20:47.898000+00:00,0.3173828125,L:D00LM,89506
524,9,2021-12-20 22:20:47.898000+00:00,0.286865234375,L:D11LM,83525
525,10,2021-12-20 22:20:47.898000+00:00,0.29296875,L:D12LM,83526
526,11,2021-12-20 22:20:47.898000+00:00,-0.13427734375,L:D13LM,83527
527,12,2021-12-20 22:20:47.898000+00:00,1.5167236328125,L:D14LM,83528
528,13,2021-12-20 22:20:47.898000+00:00,1.0650634765625,L:D21LM,83529
529,14,2021-12-20 22:20:47.898000+00:00,-0.018310546875,L:D22LM,83530
530,15,2021-12-20 22:20:47.898000+00:00,0.5645751953125,L:D23LM,83531
531,16,2021-12-20 22:20:47.898000+00:00,0.592041015625,L:D24LM,83532
532,17,2021-12-20 22:20:47.898000+00:00,0.738525390625,L:D31LM,83533
533,18,2021-12-20 22:20:47.898000+00:00,-0.13427734375,L:D32LM,83534
534,19,2021-12-20 22:20:47.898000+00:00,0.5279541015625,L:D33LM,83535
535,20,2021-12-20 22:20:47.898000+00:00,0.67138671875,L:D34LM,83536
536,21,2021-12-20 22:20:47.898000+00:00,0.2655029296875,L:D41LM,83537
537,22,2021-12-20 22:20:47.898000+00:00,0.0946044921875,L:D42LM,83538
538,23,2021-12-20 22:20:47.898000+00:00,0.164794921875,L:D43LM,83539
539,24,2021-12-20 22:20:47.898000+00:00,0.2960205078125,L:D44LM,83540
540,25,2021-12-20 22:20:47.898000+00:00,0.2288818359375,L:D51LM,83541
541,26,2021-12-20 22:20:47.898000+00:00,-0.01220703125,L:D52LM,83542
542,27,2021-12-20 22:20:47.898000+00:00,0.1312255859375,L:D53LM,83543
543,28,2021-12-20 22:20:47.898000+00:00,0.3631591796875,L:D54LM,83544
544,29,2021-12-20 22:20:47.898000+00:00,-0.35400390625,L:D61LM,83545
545,30,2021-12-20 22:20:47.898000+00:00,0.2227783203125,L:D62LM,83546
546,31,2021-12-20 22:20:47.898000+00:00,0.146484375,L:D63LM,83547
547,32,2021-12-20 22:20:47.898000+00:00,0.7781982421875,L:D64LM,83548
548,33,2021-12-20 22:20:47.898000+00:00,0.1739501953125,L:D71LM,83549
549,34,2021-12-20 22:20:47.898000+00:00,0.567626953125,L:D72LM,83550
550,35,2021-12-20 22:20:47.898000+00:00,0.0274658203125,L:D73LM,83551
551,36,2021-12-20 22:20:47.898000+00:00,0.274658203125,L:D74LM,83552
552,2,2021-12-20 22:20:47.898000+00:00,230.0048828125,L:RFBPAH,8505
553,4,2021-12-20 22:20:47.898000+00:00,26.371883266056518,L:TO1IN,3679
554,0,2021-12-20 22:20:47.898000+00:00,-31.569990158081055,L:V5QSET,226471
555,1,2021-12-20 22:20:47.965000+00:00,176.8310546875,L:RFQPAH,256085
556,7,2021-12-20 22:20:47.965000+00:00,24.124621218704775,L:D7TOR,82678
557,6,2021-12-20 22:20:47.965000+00:00,24.60086224117053,L:TO5OUT,3961
558,5,2021-12-20 22:20:47.965000+00:00,25.199011908638305,L:TO3IN,3834
559,2,2021-12-20 22:20:47.965000+00:00,229.96826171875,L:RFBPAH,8505
560,4,2021-12-20 22:20:47.965000+00:00,26.24394015708618,L:TO1IN,3679
561,3,2021-12-20 22:20:47.965000+00:00,10.418701171875,L:D7LMSM,166543
562,8,2021-12-20 22:20:47.965000+00:00,0.3173828125,L:D00LM,89506
563,9,2021-12-20 22:20:47.965000+00:00,0.2716064453125,L:D11LM,83525
564,10,2021-12-20 22:20:47.965000+00:00,0.1312255859375,L:D12LM,83526
565,11,2021-12-20 22:20:47.965000+00:00,-0.091552734375,L:D13LM,83527
566,12,2021-12-20 22:20:47.965000+00:00,1.495361328125,L:D14LM,83528
567,13,2021-12-20 22:20:47.965000+00:00,1.1016845703125,L:D21LM,83529
568,14,2021-12-20 22:20:47.965000+00:00,0.0762939453125,L:D22LM,83530
569,15,2021-12-20 22:20:47.965000+00:00,0.35400390625,L:D23LM,83531
570,16,2021-12-20 22:20:47.965000+00:00,0.3936767578125,L:D24LM,83532
571,17,2021-12-20 22:20:47.965000+00:00,0.6988525390625,L:D31LM,83533
572,18,2021-12-20 22:20:47.965000+00:00,0.0640869140625,L:D32LM,83534
573,19,2021-12-20 22:20:47.965000+00:00,0.457763671875,L:D33LM,83535
574,20,2021-12-20 22:20:47.965000+00:00,0.5523681640625,L:D34LM,83536
575,21,2021-12-20 22:20:47.965000+00:00,0.146484375,L:D41LM,83537
576,22,2021-12-20 22:20:47.965000+00:00,0.0762939453125,L:D42LM,83538
577,23,2021-12-20 22:20:47.965000+00:00,0.2838134765625,L:D43LM,83539
578,24,2021-12-20 22:20:47.965000+00:00,0.2227783203125,L:D44LM,83540
579,25,2021-12-20 22:20:47.965000+00:00,0.164794921875,L:D51LM,83541
580,26,2021-12-20 22:20:47.965000+00:00,-0.042724609375,L:D52LM,83542
581,27,2021-12-20 22:20:47.965000+00:00,0.18310546875,L:D53LM,83543
582,28,2021-12-20 22:20:47.965000+00:00,0.1953125,L:D54LM,83544
583,29,2021-12-20 22:20:47.965000+00:00,-0.20751953125,L:D61LM,83545
584,30,2021-12-20 22:20:47.965000+00:00,0.2471923828125,L:D62LM,83546
585,31,2021-12-20 22:20:47.965000+00:00,0.0732421875,L:D63LM,83547
586,32,2021-12-20 22:20:47.965000+00:00,0.933837890625,L:D64LM,83548
587,33,2021-12-20 22:20:47.965000+00:00,0.1617431640625,L:D71LM,83549
588,34,2021-12-20 22:20:47.965000+00:00,0.506591796875,L:D72LM,83550
589,35,2021-12-20 22:20:47.965000+00:00,0.09765625,L:D73LM,83551
590,36,2021-12-20 22:20:47.965000+00:00,0.1983642578125,L:D74LM,83552
591,0,2021-12-20 22:20:47.965000+00:00,-31.6199893951416,L:V5QSET,226471
592,1,2021-12-20 22:20:48.031000+00:00,176.8310546875,L:RFQPAH,256085
593,7,2021-12-20 22:20:48.031000+00:00,24.07905721489206,L:D7TOR,82678
594,5,2021-12-20 22:20:48.031000+00:00,25.035233071327514,L:TO3IN,3834
595,6,2021-12-20 22:20:48.031000+00:00,24.46577701234094,L:TO5OUT,3961
596,2,2021-12-20 22:20:48.031000+00:00,229.98046875,L:RFBPAH,8505
597,4,2021-12-20 22:20:48.031000+00:00,26.197131702584837,L:TO1IN,3679
598,3,2021-12-20 22:20:48.031000+00:00,9.3017578125,L:D7LMSM,166543
599,8,2021-12-20 22:20:48.031000+00:00,0.2685546875,L:D00LM,89506
600,9,2021-12-20 22:20:48.031000+00:00,0.3021240234375,L:D11LM,83525
601,10,2021-12-20 22:20:48.031000+00:00,0.152587890625,L:D12LM,83526
602,11,2021-12-20 22:20:48.031000+00:00,-0.03662109375,L:D13LM,83527
603,12,2021-12-20 22:20:48.031000+00:00,1.5716552734375,L:D14LM,83528
604,13,2021-12-20 22:20:48.031000+00:00,1.025390625,L:D21LM,83529
605,14,2021-12-20 22:20:48.031000+00:00,-0.140380859375,L:D22LM,83530
606,15,2021-12-20 22:20:48.031000+00:00,0.6011962890625,L:D23LM,83531
607,16,2021-12-20 22:20:48.031000+00:00,0.4638671875,L:D24LM,83532
608,17,2021-12-20 22:20:48.031000+00:00,0.4547119140625,L:D31LM,83533
609,18,2021-12-20 22:20:48.031000+00:00,-0.2685546875,L:D32LM,83534
610,19,2021-12-20 22:20:48.031000+00:00,0.592041015625,L:D33LM,83535
611,20,2021-12-20 22:20:48.031000+00:00,0.4730224609375,L:D34LM,83536
612,21,2021-12-20 22:20:48.031000+00:00,0.2593994140625,L:D41LM,83537
613,22,2021-12-20 22:20:48.031000+00:00,0.03662109375,L:D42LM,83538
614,23,2021-12-20 22:20:48.031000+00:00,0.1922607421875,L:D43LM,83539
615,24,2021-12-20 22:20:48.031000+00:00,0.13427734375,L:D44LM,83540
616,25,2021-12-20 22:20:48.031000+00:00,0.091552734375,L:D51LM,83541
617,26,2021-12-20 22:20:48.031000+00:00,-0.0457763671875,L:D52LM,83542
618,27,2021-12-20 22:20:48.031000+00:00,0.0640869140625,L:D53LM,83543
619,28,2021-12-20 22:20:48.031000+00:00,0.1739501953125,L:D54LM,83544
620,29,2021-12-20 22:20:48.031000+00:00,-0.1800537109375,L:D61LM,83545
621,30,2021-12-20 22:20:48.031000+00:00,0.299072265625,L:D62LM,83546
622,31,2021-12-20 22:20:48.031000+00:00,0.3662109375,L:D63LM,83547
623,32,2021-12-20 22:20:48.031000+00:00,0.6500244140625,L:D64LM,83548
624,33,2021-12-20 22:20:48.031000+00:00,0.079345703125,L:D71LM,83549
625,34,2021-12-20 22:20:48.031000+00:00,0.347900390625,L:D72LM,83550
626,35,2021-12-20 22:20:48.031000+00:00,0.08544921875,L:D73LM,83551
627,36,2021-12-20 22:20:48.031000+00:00,0.2777099609375,L:D74LM,83552
628,0,2021-12-20 22:20:48.032000+00:00,-31.66998863220215,L:V5QSET,226471
629,1,2021-12-20 22:20:48.098000+00:00,176.8310546875,L:RFQPAH,256085
630,7,2021-12-20 22:20:48.098000+00:00,24.04564361209607,L:D7TOR,82678
631,5,2021-12-20 22:20:48.098000+00:00,25.126949220221558,L:TO3IN,3834
632,6,2021-12-20 22:20:48.098000+00:00,24.468847131177977,L:TO5OUT,3961
633,2,2021-12-20 22:20:48.098000+00:00,229.9560546875,L:RFBPAH,8505
634,4,2021-12-20 22:20:48.098000+00:00,26.22521677528564,L:TO1IN,3679
635,3,2021-12-20 22:20:48.098000+00:00,9.344482421875,L:D7LMSM,166543
636,8,2021-12-20 22:20:48.098000+00:00,0.28076171875,L:D00LM,89506
637,9,2021-12-20 22:20:48.098000+00:00,0.2685546875,L:D11LM,83525
638,10,2021-12-20 22:20:48.098000+00:00,0.2899169921875,L:D12LM,83526
639,11,2021-12-20 22:20:48.098000+00:00,-0.0457763671875,L:D13LM,83527
640,12,2021-12-20 22:20:48.098000+00:00,1.513671875,L:D14LM,83528
641,13,2021-12-20 22:20:48.098000+00:00,1.1077880859375,L:D21LM,83529
642,14,2021-12-20 22:20:48.098000+00:00,0.128173828125,L:D22LM,83530
643,15,2021-12-20 22:20:48.098000+00:00,0.4119873046875,L:D23LM,83531
644,16,2021-12-20 22:20:48.098000+00:00,0.421142578125,L:D24LM,83532
645,17,2021-12-20 22:20:48.098000+00:00,0.3326416015625,L:D31LM,83533
646,18,2021-12-20 22:20:48.098000+00:00,-0.1220703125,L:D32LM,83534
647,19,2021-12-20 22:20:48.098000+00:00,0.335693359375,L:D33LM,83535
648,20,2021-12-20 22:20:48.098000+00:00,0.5523681640625,L:D34LM,83536
649,21,2021-12-20 22:20:48.098000+00:00,0.15869140625,L:D41LM,83537
650,22,2021-12-20 22:20:48.098000+00:00,0.0701904296875,L:D42LM,83538
651,23,2021-12-20 22:20:48.098000+00:00,0.0457763671875,L:D43LM,83539
652,24,2021-12-20 22:20:48.098000+00:00,0.1800537109375,L:D44LM,83540
653,25,2021-12-20 22:20:48.098000+00:00,0.0762939453125,L:D51LM,83541
654,26,2021-12-20 22:20:48.098000+00:00,0.2593994140625,L:D52LM,83542
655,27,2021-12-20 22:20:48.098000+00:00,0.140380859375,L:D53LM,83543
656,28,2021-12-20 22:20:48.098000+00:00,0.2166748046875,L:D54LM,83544
657,29,2021-12-20 22:20:48.098000+00:00,-0.0732421875,L:D61LM,83545
658,30,2021-12-20 22:20:48.098000+00:00,0.1953125,L:D62LM,83546
659,31,2021-12-20 22:20:48.098000+00:00,0.10986328125,L:D63LM,83547
660,32,2021-12-20 22:20:48.098000+00:00,0.8331298828125,L:D64LM,83548
661,33,2021-12-20 22:20:48.098000+00:00,0.0946044921875,L:D71LM,83549
662,34,2021-12-20 22:20:48.098000+00:00,0.323486328125,L:D72LM,83550
